Wed Feb 10 13:40:13 2021
Program 13: 2s geradeaus bei 0.5m/s, 1s Drehung nach rechts bei 0/1 m/s, 4 Wiederholungen
{'Time': 12954, 'Left_wheel_dist': -642, 'Right_wheel_dist': -653, 'IMU_roll': -0.00, 'IMU_pitch': 0.05, 'IMU_yaw': 5.86, 'IMU_Acc_x': 0.63, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.51, 'Loop_dt': 20, 'Acc_Accu': 8}
{'Time': 13056, 'Left_wheel_dist': -686, 'Right_wheel_dist': -699, 'IMU_roll': 0.00, 'IMU_pitch': 0.05, 'IMU_yaw': 5.86, 'IMU_Acc_x': 0.51, 'IMU_Acc_y': 0.26, 'IMU_Acc_z': 10.08, 'Loop_dt': 20, 'Acc_Accu': 8}
{'Time': 13156, 'Left_wheel_dist': -737, 'Right_wheel_dist': -750, 'IMU_roll': 0.00, 'IMU_pitch': 0.06, 'IMU_yaw': 5.86, 'IMU_Acc_x': 0.57, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.77, 'Loop_dt': 20, 'Acc_Accu': 8}
{'Time': 13256, 'Left_wheel_dist': -783, 'Right_wheel_dist': -801, 'IMU_roll': -0.00, 'IMU_pitch': 0.06, 'IMU_yaw': 5.85, 'IMU_Acc_x': 0.76, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 10.19, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 13356, 'Left_wheel_dist': -832, 'Right_wheel_dist': -847, 'IMU_roll': 0.00, 'IMU_pitch': 0.06, 'IMU_yaw': 5.84, 'IMU_Acc_x': 0.61, 'IMU_Acc_y': 0.05, 'IMU_Acc_z': 9.56, 'Loop_dt': 20, 'Acc_Accu': 8}
{'Time': 13454, 'Left_wheel_dist': -878, 'Right_wheel_dist': -894, 'IMU_roll': 0.02, 'IMU_pitch': 0.07, 'IMU_yaw': 5.85, 'IMU_Acc_x': 0.68, 'IMU_Acc_y': 0.27, 'IMU_Acc_z': 9.96, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 13553, 'Left_wheel_dist': -929, 'Right_wheel_dist': -945, 'IMU_roll': 0.01, 'IMU_pitch': 0.06, 'IMU_yaw': 5.84, 'IMU_Acc_x': 0.67, 'IMU_Acc_y': -0.05, 'IMU_Acc_z': 9.43, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 13658, 'Left_wheel_dist': -951, 'Right_wheel_dist': -1022, 'IMU_roll': 0.09, 'IMU_pitch': 0.05, 'IMU_yaw': 5.89, 'IMU_Acc_x': 0.47, 'IMU_Acc_y': 3.19, 'IMU_Acc_z': 10.20, 'Loop_dt': 21, 'Acc_Accu': 9}
{'Time': 13753, 'Left_wheel_dist': -967, 'Right_wheel_dist': -1102, 'IMU_roll': 0.16, 'IMU_pitch': 0.06, 'IMU_yaw': 5.98, 'IMU_Acc_x': 1.37, 'IMU_Acc_y': 3.27, 'IMU_Acc_z': 9.65, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 13856, 'Left_wheel_dist': -974, 'Right_wheel_dist': -1199, 'IMU_roll': 0.17, 'IMU_pitch': 0.08, 'IMU_yaw': 6.10, 'IMU_Acc_x': 1.35, 'IMU_Acc_y': 1.79, 'IMU_Acc_z': 9.59, 'Loop_dt': 19, 'Acc_Accu': 9}
{'Time': 13953, 'Left_wheel_dist': -980, 'Right_wheel_dist': -1286, 'IMU_roll': 0.15, 'IMU_pitch': 0.09, 'IMU_yaw': 6.22, 'IMU_Acc_x': 1.78, 'IMU_Acc_y': 1.27, 'IMU_Acc_z': 9.87, 'Loop_dt': 20, 'Acc_Accu': 8}
{'Time': 14058, 'Left_wheel_dist': -985, 'Right_wheel_dist': -1394, 'IMU_roll': 0.14, 'IMU_pitch': 0.10, 'IMU_yaw': 0.09, 'IMU_Acc_x': 1.67, 'IMU_Acc_y': 0.98, 'IMU_Acc_z': 9.70, 'Loop_dt': 20, 'Acc_Accu': 9}
