Wed Feb 10 13:38:26 2021
Program 12: 1s Stillstand, 3.5s Kreisfahrt andersrum, Stillstand
{'Time': 12554, 'Left_wheel_dist': 475, 'Right_wheel_dist': 863, 'IMU_roll': 0.04, 'IMU_pitch': 0.04, 'IMU_yaw': 0.86, 'IMU_Acc_x': 0.30, 'IMU_Acc_y': 0.68, 'IMU_Acc_z': 9.75, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 12654, 'Left_wheel_dist': 502, 'Right_wheel_dist': 909, 'IMU_roll': 0.03, 'IMU_pitch': 0.05, 'IMU_yaw': 0.84, 'IMU_Acc_x': 0.54, 'IMU_Acc_y': 0.09, 'IMU_Acc_z': 9.60, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 12754, 'Left_wheel_dist': 526, 'Right_wheel_dist': 958, 'IMU_roll': 0.03, 'IMU_pitch': 0.04, 'IMU_yaw': 0.81, 'IMU_Acc_x': 0.46, 'IMU_Acc_y': 0.17, 'IMU_Acc_z': 10.34, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 12854, 'Left_wheel_dist': 551, 'Right_wheel_dist': 1013, 'IMU_roll': 0.04, 'IMU_pitch': 0.04, 'IMU_yaw': 0.78, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': 0.51, 'IMU_Acc_z': 9.91, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 12954, 'Left_wheel_dist': 580, 'Right_wheel_dist': 1067, 'IMU_roll': 0.05, 'IMU_pitch': 0.04, 'IMU_yaw': 0.77, 'IMU_Acc_x': 0.61, 'IMU_Acc_y': 0.63, 'IMU_Acc_z': 9.97, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 13053, 'Left_wheel_dist': 604, 'Right_wheel_dist': 1113, 'IMU_roll': 0.03, 'IMU_pitch': 0.04, 'IMU_yaw': 0.73, 'IMU_Acc_x': 0.34, 'IMU_Acc_y': 0.03, 'IMU_Acc_z': 10.17, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 13153, 'Left_wheel_dist': 628, 'Right_wheel_dist': 1162, 'IMU_roll': 0.05, 'IMU_pitch': 0.04, 'IMU_yaw': 0.71, 'IMU_Acc_x': 0.45, 'IMU_Acc_y': 0.52, 'IMU_Acc_z': 10.22, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 13253, 'Left_wheel_dist': 655, 'Right_wheel_dist': 1215, 'IMU_roll': 0.06, 'IMU_pitch': 0.04, 'IMU_yaw': 0.70, 'IMU_Acc_x': 0.72, 'IMU_Acc_y': 0.26, 'IMU_Acc_z': 10.27, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 13353, 'Left_wheel_dist': 681, 'Right_wheel_dist': 1268, 'IMU_roll': 0.06, 'IMU_pitch': 0.04, 'IMU_yaw': 0.67, 'IMU_Acc_x': 0.43, 'IMU_Acc_y': 0.36, 'IMU_Acc_z': 9.99, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 13453, 'Left_wheel_dist': 708, 'Right_wheel_dist': 1315, 'IMU_roll': 0.06, 'IMU_pitch': 0.04, 'IMU_yaw': 0.65, 'IMU_Acc_x': 0.62, 'IMU_Acc_y': 0.40, 'IMU_Acc_z': 9.95, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 13553, 'Left_wheel_dist': 735, 'Right_wheel_dist': 1363, 'IMU_roll': 0.05, 'IMU_pitch': 0.06, 'IMU_yaw': 0.62, 'IMU_Acc_x': 0.75, 'IMU_Acc_y': 0.37, 'IMU_Acc_z': 9.18, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 13652, 'Left_wheel_dist': 759, 'Right_wheel_dist': 1419, 'IMU_roll': 0.07, 'IMU_pitch': 0.04, 'IMU_yaw': 0.61, 'IMU_Acc_x': 0.54, 'IMU_Acc_y': 0.61, 'IMU_Acc_z': 10.27, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 13752, 'Left_wheel_dist': 781, 'Right_wheel_dist': 1470, 'IMU_roll': 0.06, 'IMU_pitch': 0.04, 'IMU_yaw': 0.57, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': 0.31, 'IMU_Acc_z': 9.80, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 13860, 'Left_wheel_dist': 803, 'Right_wheel_dist': 1512, 'IMU_roll': 0.06, 'IMU_pitch': 0.02, 'IMU_yaw': 0.54, 'IMU_Acc_x': 0.07, 'IMU_Acc_y': 0.39, 'IMU_Acc_z': 9.76, 'Loop_dt': 19, 'Acc_Accu': 9}
{'Time': 13961, 'Left_wheel_dist': 819, 'Right_wheel_dist': 1547, 'IMU_roll': 0.06, 'IMU_pitch': 0.02, 'IMU_yaw': 0.52, 'IMU_Acc_x': -0.05, 'IMU_Acc_y': 0.57, 'IMU_Acc_z': 9.90, 'Loop_dt': 20, 'Acc_Accu': 8}
{'Time': 14058, 'Left_wheel_dist': 823, 'Right_wheel_dist': 1567, 'IMU_roll': 0.06, 'IMU_pitch': -0.00, 'IMU_yaw': 0.50, 'IMU_Acc_x': -0.50, 'IMU_Acc_y': 0.61, 'IMU_Acc_z': 9.93, 'Loop_dt': 18, 'Acc_Accu': 8}
{'Time': 14156, 'Left_wheel_dist': 825, 'Right_wheel_dist': 1578, 'IMU_roll': 0.08, 'IMU_pitch': -0.00, 'IMU_yaw': 0.49, 'IMU_Acc_x': -0.01, 'IMU_Acc_y': 0.87, 'IMU_Acc_z': 10.01, 'Loop_dt': 18, 'Acc_Accu': 9}
