Mon Aug 10 16:50:32 2020
Joystick Mode (120s)
{'Time': 9644, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.02, 'IMU_yaw': 5.20, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 22, 'Acc_Accu': 1136}
{'Time': 9745, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.02, 'IMU_yaw': 5.19, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 9847, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.18, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 9950, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.02, 'IMU_yaw': 5.17, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.10, 'IMU_Acc_z': 9.78, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 10040, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.17, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.10, 'IMU_Acc_z': 9.78, 'Loop_dt': 22, 'Acc_Accu': 6}
{'Time': 10142, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.17, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 10245, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.16, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.77, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 10347, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.15, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.77, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 10449, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.15, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 10541, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.14, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 22, 'Acc_Accu': 6}
{'Time': 10642, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.14, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.79, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 10744, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.14, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 10847, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.14, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.10, 'IMU_Acc_z': 9.79, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 10949, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 5.14, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 11052, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.14, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.10, 'IMU_Acc_z': 9.78, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 11143, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.10, 'IMU_Acc_z': 9.78, 'Loop_dt': 22, 'Acc_Accu': 6}
{'Time': 11245, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 11347, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 11449, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 11551, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.77, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 11642, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.12, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 22, 'Acc_Accu': 6}
{'Time': 11745, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 11847, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.77, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 11950, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.12, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 12051, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 12142, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 6}
{'Time': 12244, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.12, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.79, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 12346, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.12, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 12448, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.79, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 12551, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 12653, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.79, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 12744, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.10, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 6}
{'Time': 12847, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': -0.10, 'IMU_Acc_z': 9.79, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 12949, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.10, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 13051, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 13143, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.08, 'IMU_Acc_z': 9.79, 'Loop_dt': 22, 'Acc_Accu': 6}
{'Time': 13244, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.04, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.32, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 13346, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.01, 'IMU_pitch': 0.03, 'IMU_yaw': 5.13, 'IMU_Acc_x': 0.31, 'IMU_Acc_y': -0.09, 'IMU_Acc_z': 9.78, 'Loop_dt': 21, 'Acc_Accu': 7}
