Mon Nov 30 12:27:07 2020
Joystick Mode (120s)
{'Time': 11548, 'Left_wheel_dist': 15, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.04, 'IMU_yaw': 0.71, 'IMU_Acc_x': 0.42, 'IMU_Acc_y': -0.29, 'IMU_Acc_z': 9.89, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 11650, 'Left_wheel_dist': 6, 'Right_wheel_dist': -11, 'IMU_roll': -0.01, 'IMU_pitch': -0.00, 'IMU_yaw': 0.71, 'IMU_Acc_x': -0.21, 'IMU_Acc_y': 0.25, 'IMU_Acc_z': 9.90, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 11750, 'Left_wheel_dist': -4, 'Right_wheel_dist': -30, 'IMU_roll': -0.04, 'IMU_pitch': 0.00, 'IMU_yaw': 0.71, 'IMU_Acc_x': -0.44, 'IMU_Acc_y': -0.69, 'IMU_Acc_z': 10.01, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 11851, 'Left_wheel_dist': -24, 'Right_wheel_dist': -55, 'IMU_roll': -0.04, 'IMU_pitch': 0.03, 'IMU_yaw': 0.71, 'IMU_Acc_x': 0.38, 'IMU_Acc_y': -0.26, 'IMU_Acc_z': 9.69, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 11953, 'Left_wheel_dist': -46, 'Right_wheel_dist': -73, 'IMU_roll': -0.04, 'IMU_pitch': 0.04, 'IMU_yaw': 0.70, 'IMU_Acc_x': 0.33, 'IMU_Acc_y': -0.64, 'IMU_Acc_z': 9.80, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 12053, 'Left_wheel_dist': -68, 'Right_wheel_dist': -95, 'IMU_roll': -0.00, 'IMU_pitch': 0.06, 'IMU_yaw': 0.71, 'IMU_Acc_x': 0.67, 'IMU_Acc_y': -0.02, 'IMU_Acc_z': 9.78, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 12154, 'Left_wheel_dist': -90, 'Right_wheel_dist': -117, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 0.71, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.37, 'IMU_Acc_z': 10.04, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 12242, 'Left_wheel_dist': -112, 'Right_wheel_dist': -139, 'IMU_roll': -0.02, 'IMU_pitch': 0.00, 'IMU_yaw': 0.71, 'IMU_Acc_x': -0.07, 'IMU_Acc_y': -0.17, 'IMU_Acc_z': 9.82, 'Loop_dt': 23, 'Acc_Accu': 5}
{'Time': 12344, 'Left_wheel_dist': -150, 'Right_wheel_dist': -174, 'IMU_roll': -0.04, 'IMU_pitch': 0.02, 'IMU_yaw': 0.70, 'IMU_Acc_x': 0.05, 'IMU_Acc_y': -0.34, 'IMU_Acc_z': 9.97, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 12445, 'Left_wheel_dist': -190, 'Right_wheel_dist': -219, 'IMU_roll': -0.03, 'IMU_pitch': -0.00, 'IMU_yaw': 0.70, 'IMU_Acc_x': -0.19, 'IMU_Acc_y': -0.25, 'IMU_Acc_z': 9.64, 'Loop_dt': 23, 'Acc_Accu': 6}
